Recency_scaled,Frequency_scaled,Monetary_scaled,CustomerID
0.27482166366636196,-0.29488236266490153,-0.20025041175084066,15689.0
-0.8851989584515648,-0.29488236266490153,-0.20184601215390466,15690.0
1.5948451302143476,-0.4246748734787591,-0.21330228952485802,15691.0
-0.6451946918064765,-0.4246748734787591,-0.20726704783293387,15692.0
-0.9151994917822008,1.2626277671013892,0.492433771596051,15694.0
1.7448477968675278,-0.29488236266490153,-0.1829057680388728,15695.0
-0.5951938029220831,0.4838727022182438,0.07595981255529562,15696.0
-0.7451964695752633,-0.4246748734787591,-0.19406940740005918,15699.0
0.7948309080640533,-0.29488236266490153,-0.15100488689811592,15700.0
-0.9051993140053222,-0.03529734103718643,-0.05693122464047962,15701.0
1.7248474413137704,-0.4246748734787591,-0.20499047989383418,15703.0
0.47482521920393556,-0.03529734103718643,0.02668535770920987,15704.0
1.084836063593535,-0.4246748734787591,-0.21260129353188012,15705.0
-0.28518829183884403,-0.03529734103718643,-0.11051624849735338,15706.0
-0.5751934473683258,-0.03529734103718643,-0.12330998171522652,15707.0
-0.5151923807070536,0.35408019140438624,0.14581239421746642,15708.0
1.9148508190744653,-0.4246748734787591,-0.2136972952034408,15709.0
-0.8351980695671714,0.09449516977667113,-0.1092032718755852,15712.0
0.5048257525345716,-0.29488236266490153,-0.1888341912937717,15713.0
-0.8051975362365353,-0.29488236266490153,-0.19170716217292882,15714.0
0.5348262858652076,-0.03529734103718643,-0.10403481729243853,15716.0
1.4148419302305315,-0.4246748734787591,-0.21180015525419107,15717.0
-0.5951938029220831,1.1328352562875317,0.33289709782274857,15719.0
-0.6851954029139912,-0.4246748734787591,-0.16190370555084396,15720.0
-0.8051975362365353,-0.4246748734787591,-0.17210152821059413,15721.0
-0.5651932695914471,0.09449516977667113,0.018778567985239927,15722.0
2.7248652190016385,-0.4246748734787591,-0.20592514121780472,15723.0
1.084836063593535,-0.29488236266490153,-0.2042394127585007,15724.0
-0.7751970029058993,-0.4246748734787591,-0.1823193793272865,15725.0
-0.755196647352142,0.35408019140438624,0.3477348463407811,15727.0
1.204838196916079,-0.4246748734787591,-0.21906603435600977,15729.0
-0.2651879362850867,-0.165089851851044,-0.1038044900376029,15730.0
1.1948380191392005,-0.29488236266490153,-0.19579741815735238,15732.0
1.9048506412975867,-0.4246748734787591,-0.210464924791376,15733.0
0.22482077478196857,-0.29488236266490153,-0.07948437984947863,15734.0
-0.7751970029058993,0.4838727022182438,-0.09443117218864107,15737.0
-0.7351962917983846,1.5222127887291044,0.3069502318540946,15738.0
-0.2651879362850867,-0.4246748734787591,-0.17855069134599097,15739.0
-0.4351909584920242,-0.4246748734787591,-0.21129054229421662,15740.0
-0.7651968251290207,-0.03529734103718643,-0.1412376760626236,15743.0
-0.14518580296254255,-0.4246748734787591,-0.2246517484587862,15744.0
-0.7351962917983846,-0.03529734103718643,-0.1067297574432203,15745.0
0.41482415254266347,-0.4246748734787591,-0.20661723567436385,15746.0
-0.7951973584596567,-0.165089851851044,-0.12014326013425008,15747.0
-0.5251925584839323,-0.4246748734787591,-0.2119103117673733,15748.0
1.42484210800741,-0.165089851851044,4.7267722498778415,15749.0
-0.8951991362284435,0.4838727022182438,0.04580808332082648,15750.0
-0.5251925584839323,0.35408019140438624,0.06493525970065248,15752.0
2.1248545523889177,-0.4246748734787591,-0.21971139574637039,15753.0
-0.4151906029382669,-0.165089851851044,-0.17749919735652409,15754.0
-0.8251978917902927,0.2242876805905287,0.03454430167492896,15755.0
-0.3151888251694801,-0.03529734103718643,-0.16922188117912293,15756.0
-0.2651879362850867,-0.29488236266490153,-0.14903097119725428,15757.0
-0.6751952251371125,-0.4246748734787591,-0.20568591242655035,15758.0
1.2548390858004725,-0.165089851851044,-0.20036835710838932,15759.0
-0.27518811406196536,-0.29488236266490153,-0.16357051824525812,15762.0
-0.6051939806989618,-0.29488236266490153,-0.10758319224736958,15763.0
-0.04518402519375575,0.2242876805905287,0.13643573829234748,15764.0
-0.28518829183884403,-0.4246748734787591,-0.19346744099974006,15766.0
0.23482095255884727,-0.165089851851044,-0.15933338690992496,15768.0
-0.8551984251209288,2.82013789686768,6.030671529882963,15769.0
-0.8651986028978075,-0.4246748734787591,-0.15779230841742586,15773.0
-0.23518740295445065,-0.4246748734787591,-0.198392216023423,15774.0
1.5248438857761968,-0.4246748734787591,-0.21685177717184143,15775.0
0.4048239747657848,-0.4246748734787591,-0.20163905143216834,15776.0
1.484843174668682,-0.03529734103718643,-0.11201281930775862,15777.0
0.9148330413865975,-0.165089851851044,-0.17563988893705407,15780.0
-0.6751952251371125,-0.165089851851044,-0.19008485716060852,15781.0
-0.8251978917902927,-0.165089851851044,0.062416124894141375,15782.0
-0.815197714013414,-0.4246748734787591,-0.20111831155167045,15783.0
-0.5951938029220831,0.09449516977667113,0.03061872411425266,15785.0
-0.4651914918226603,-0.165089851851044,0.32027805725709374,15786.0
-0.6651950473602338,-0.165089851851044,-0.12303514677829708,15787.0
2.654863974563488,-0.4246748734787591,-0.18943504500203853,15789.0
-0.8251978917902927,-0.4246748734787591,-0.20395011282489076,15790.0
-0.48519184737641763,-0.29488236266490153,-0.04908118221117932,15791.0
-0.7751970029058993,-0.165089851851044,-0.12108125953437766,15793.0
0.5748269969727223,-0.4246748734787591,-0.1606485889157978,15795.0
-0.9151994917822008,0.4838727022182438,0.07318920934495432,15796.0
0.20482041922821123,-0.03529734103718643,0.017091726833883564,15797.0
-0.1651861585162999,-0.165089851851044,-0.13014636168483973,15799.0
0.14481935256693915,-0.29488236266490153,-0.1507378408055529,15800.0
-0.4651914918226603,-0.165089851851044,-0.11013904589160811,15801.0
0.5048257525345716,-0.4246748734787591,-0.17829477217395137,15802.0
-0.4151906029382669,-0.4246748734787591,-0.18225595588030277,15803.0
-0.9151994917822008,1.1328352562875317,0.2395177554057762,15804.0
-0.69519558069087,1.652005299542962,0.386625658954375,15805.0
-0.4651914918226603,-0.165089851851044,-0.14122432375799546,15806.0
-0.42519078071514554,-0.165089851851044,-0.1279476821894042,15807.0
2.1348547301657965,-0.03529734103718643,0.18706322667408587,15808.0
-0.5651932695914471,0.09449516977667113,-0.17113459881710555,15809.0
-0.13518562518566388,-0.03529734103718643,-0.07363940849850563,15810.0
-0.7051957584677486,0.2242876805905287,0.018340167316615637,15811.0
0.14481935256693915,0.09449516977667113,-0.028112500484720873,15812.0
1.1548373080316858,-0.29488236266490153,-0.08343888740351597,15813.0
-0.755196647352142,-0.03529734103718643,-0.012068593781945395,15814.0
-0.28518829183884403,0.09449516977667113,0.005208175714829356,15815.0
-0.4351909584920242,-0.03529734103718643,-0.016506009686700823,15819.0
2.2748572190420977,-0.4246748734787591,-0.2054934167014945,15820.0
-0.48519184737641763,-0.29488236266490153,-0.16499365138020852,15821.0
-0.8951991362284435,-0.29488236266490153,-0.1299983736418777,15822.0
2.7948664634397895,-0.4246748734787591,-0.22685487872243104,15823.0
0.7948309080640533,-0.4246748734787591,-0.16922410656322762,15825.0
-0.36518971405387346,-0.165089851851044,-0.04445015788931571,15826.0
-0.19518669184693593,1.2626277671013892,-0.02422364176177196,15827.0
0.06481793035190972,-0.29488236266490153,-0.15774112458301798,15829.0
-0.5451929140376897,-0.4246748734787591,-0.16443285458582618,15830.0
-0.3451893585001161,-0.165089851851044,-0.13931271881206522,15831.0
1.614845485768105,-0.4246748734787591,-0.13541495855269753,15832.0
-0.22518722517757198,-0.03529734103718643,0.020023670391814994,15834.0
-0.48519184737641763,-0.03529734103718643,-0.12236308077868013,15835.0
-0.42519078071514554,-0.4246748734787591,-0.21323886607787432,15836.0
-0.27518811406196536,-0.4246748734787591,-0.1849086137330954,15837.0
-0.815197714013414,1.911590321170677,3.5149148564427724,15838.0
-0.5951938029220831,-0.165089851851044,-0.11185926780453487,15839.0
-0.33518918072323745,-0.29488236266490153,-0.18896103818773916,15840.0
-0.19518669184693593,-0.03529734103718643,-0.09232373344149795,15841.0
2.114854374612039,-0.4246748734787591,-0.21528844483829543,15843.0
-0.4651914918226603,-0.4246748734787591,-0.21397658090857963,15844.0
-0.7451964695752633,0.4838727022182438,0.18448178111264335,15845.0
-0.5451929140376897,-0.29488236266490153,-0.18521015327928114,15847.0
-0.7351962917983846,-0.29488236266490153,-0.20194726713066816,15850.0
0.9448335747172335,-0.29488236266490153,-0.21064184282769896,15852.0
-0.4051904251613882,-0.4246748734787591,-0.21619528886095735,15853.0
-0.8851989584515648,1.0030427454736741,0.10246302455012256,15854.0
0.44482468587329954,0.09449516977667113,-0.14927353806466567,15855.0
-0.8851989584515648,2.9499304076815376,1.5949079728252562,15856.0
-0.7351962917983846,-0.4246748734787591,-0.19547696284627675,15857.0
-0.7651968251290207,0.09449516977667113,-0.06842422084916042,15858.0
-0.5151923807070536,0.4838727022182438,-0.11979053675365643,15860.0
-0.8051975362365353,0.4838727022182438,0.12368317468041118,15861.0
-0.8451982473440501,-0.03529734103718643,-0.13585002114516476,15862.0
-0.6651950473602338,-0.29488236266490153,-0.22086414471260074,15863.0
-0.7051957584677486,0.2242876805905287,-0.013071129321109022,15864.0
-0.5151923807070536,-0.165089851851044,-0.12892351311931155,15865.0
0.08481828590566708,-0.4246748734787591,-0.20287302691821993,15866.0
-0.8751987806746861,1.3924202779152468,0.19570550584465643,15867.0
1.8448495746363147,-0.29488236266490153,-0.2118735929296459,15869.0
-0.5951938029220831,-0.4246748734787591,-0.189124603919434,15870.0
-0.7751970029058993,-0.29488236266490153,-0.1883635225556294,15872.0
-0.28518829183884403,0.35408019140438624,0.26171484915802445,15874.0
-0.9051993140053222,-0.29488236266490153,-0.17363704324283147,15877.0
2.764865930109153,-0.4246748734787591,-0.19032742402801991,15880.0
2.1948557968270683,0.09449516977667113,-0.17273464998837892,15881.0
1.0648357080397777,-0.03529734103718643,-0.17106894998601713,15882.0
-0.9051993140053222,-0.29488236266490153,-0.18440790230953974,15883.0
0.004816863690637644,-0.165089851851044,-0.18631394379520827,15885.0
-0.3251890029463588,-0.4246748734787591,-0.20837417642501804,15886.0
-0.1151852696319065,-0.4246748734787591,-0.2097961968679161,15888.0
0.6448282414108731,-0.29488236266490153,-0.17880104705776878,15889.0
1.3448406857923807,-0.4246748734787591,-0.17016099327130288,15891.0
1.6048453079912264,-0.29488236266490153,-0.19919891776137377,15894.0
0.5748269969727223,-0.4246748734787591,-0.20858781329906845,15895.0
1.0148348191553842,-0.29488236266490153,-0.20381658977860925,15897.0
-0.9151994917822008,0.09449516977667113,-0.07398434303473285,15898.0
2.764865930109153,-0.4246748734787591,-0.22226502400650422,15899.0
-0.6851954029139912,-0.4246748734787591,-0.18945618615103307,15900.0
-0.755196647352142,-0.165089851851044,-0.18803527840018736,15901.0
-0.8251978917902927,0.35408019140438624,0.34192659382753554,15903.0
-0.8451982473440501,-0.4246748734787591,-0.21020010408291764,15904.0
-0.725196114021506,0.35408019140438624,-0.05408829644673586,15906.0
-0.8851989584515648,-0.165089851851044,-0.12087652419674602,15907.0
0.8148312636178107,-0.4246748734787591,-0.20716690554822273,15909.0
-0.9151994917822008,0.4838727022182438,-0.09142022749499307,15910.0
0.8548319747253253,-0.29488236266490153,-0.19907985971177278,15912.0
-0.7651968251290207,0.4838727022182438,-0.058494556974025634,15916.0
1.554844419106833,-0.4246748734787591,-0.2148266776365719,15917.0
0.9848342858247482,-0.29488236266490153,-0.19133441033539297,15918.0
-0.725196114021506,-0.29488236266490153,-0.15732386506338827,15919.0
0.6148277080802371,-0.03529734103718643,-0.20988632492415613,15920.0
0.804831085840932,-0.4246748734787591,-0.1911341257659707,15921.0
2.8048666412166683,-0.4246748734787591,-0.18740994546676898,15922.0
2.8048666412166683,-0.4246748734787591,-0.21438382619973825,15923.0
1.0148348191553842,-0.4246748734787591,-0.20547450093660463,15925.0
-0.255187758508208,-0.4246748734787591,-0.18105313577171686,15930.0
-0.8851989584515648,0.4838727022182438,0.04918955446790565,15932.0
-0.7151959362446273,-0.165089851851044,-0.10529772277185111,15933.0
1.4648428191149248,-0.29488236266490153,-0.1821402359068588,15935.0
-0.28518829183884403,-0.4246748734787591,-0.21235093782010228,15937.0
0.19482024145133256,0.09449516977667113,-0.18350662174713958,15938.0
-0.025183669639998393,1.3924202779152468,0.4518883859006189,15939.0
2.1848556190501895,-0.4246748734787591,-0.22454047925355158,15940.0
0.41482415254266347,-0.4246748734787591,-0.19097723618658993,15942.0
1.8448495746363147,-0.4246748734787591,-0.19235029817918478,15944.0
2.7248652190016385,-0.4246748734787591,-0.20838419065348915,15945.0
-0.09518491407814915,-0.4246748734787591,-0.038449409651014274,15947.0
-0.8451982473440501,-0.29488236266490153,-0.12223512119266038,15948.0
-0.755196647352142,-0.29488236266490153,-0.1879418122677903,15949.0
-0.6051939806989618,-0.03529734103718643,-0.03207702226722932,15950.0
-0.8351980695671714,-0.29488236266490153,-0.14972084026970872,15951.0
-0.5851936251452045,-0.03529734103718643,-0.13877751393488683,15952.0
-0.7751970029058993,0.4838727022182438,-0.043886023018776345,15953.0
-0.6851954029139912,1.2626277671013892,0.2628698235083595,15955.0
-0.6051939806989618,-0.4246748734787591,-0.18080166736788672,15957.0
-0.18518651407005726,-0.4246748734787591,-0.21691297523472047,15958.0
-0.725196114021506,-0.29488236266490153,-0.17614282574471443,15963.0
-0.755196647352142,-0.03529734103718643,-0.13443022608637142,15965.0
-0.69519558069087,-0.29488236266490153,-0.18192103557254669,15967.0
-0.8951991362284435,-0.165089851851044,-0.15440749919418967,15969.0
2.114854374612039,-0.4246748734787591,-0.19357425943676526,15970.0
-0.7451964695752633,1.0030427454736741,0.23879005480354198,15971.0
2.744865574555396,-0.4246748734787591,-0.19427303004563845,15973.0
-0.535192736260811,0.35408019140438624,0.15448137799729328,15974.0
-0.08518473630127046,-0.4246748734787591,-0.18724192896686476,15975.0
0.7248296636259025,-0.29488236266490153,-0.18057356549715578,15976.0
-0.755196647352142,-0.29488236266490153,-0.11116494796387104,15977.0
-0.15518598073942122,-0.4246748734787591,-0.10626353947328736,15978.0
-0.03518384741687707,-0.165089851851044,0.03839532886809813,15980.0
-0.6751952251371125,0.4838727022182438,0.15073494385704464,15981.0
-0.7051957584677486,-0.03529734103718643,-0.06439961369582531,15983.0
-0.8951991362284435,0.743457723845959,0.08722136881708846,15984.0
0.30482219699699803,-0.29488236266490153,-0.10140775135684985,15985.0
-0.6251943362527191,-0.4246748734787591,-0.2098173380169107,15986.0
-0.8051975362365353,0.35408019140438624,-0.06704114462809446,15987.0
-0.7351962917983846,-0.4246748734787591,-0.21094004429772767,15988.0
-0.48519184737641763,-0.29488236266490153,-0.14038646664257898,15990.0
-0.8851989584515648,-0.4246748734787591,-0.22385172287314947,15992.0
-0.8351980695671714,0.35408019140438624,0.08275947368718141,15993.0
-0.3751898918307522,-0.4246748734787591,-0.18100417732141366,15994.0
-0.04518402519375575,0.2242876805905287,-0.11050289619272521,15996.0
-0.5551930918145684,0.09449516977667113,0.11529458929777542,15998.0
-0.8951991362284435,-0.165089851851044,1.1505132321149854,16000.0
-0.6251943362527191,0.09449516977667113,0.0758385291215899,16003.0
-0.8051975362365353,-0.03529734103718643,-0.1600499605916357,16005.0
1.1848378413623217,-0.4246748734787591,-0.2172412193901625,16006.0
-0.44519113626890294,-0.03529734103718643,-0.039150405643992185,16007.0
-0.6851954029139912,-0.165089851851044,-0.17525044671873302,16008.0
-0.7051957584677486,-0.03529734103718643,-0.11806586407252029,16009.0
1.5348440635530756,-0.165089851851044,-0.18318171566785457,16010.0
-0.8451982473440501,1.5222127887291044,0.14564215233345745,16011.0
-0.5751934473683258,-0.165089851851044,-0.07104572332448734,16012.0
-0.8851989584515648,5.545780623958689,3.902968435082509,16013.0
-0.5451929140376897,-0.165089851851044,-0.15482142063766233,16014.0
-0.8851989584515648,-0.165089851851044,-0.15003573212052262,16015.0
-0.8951991362284435,0.4838727022182438,-0.060645390711210244,16016.0
-0.4551913140457816,-0.4246748734787591,-0.204948197595845,16017.0
-0.535192736260811,-0.29488236266490153,-0.18302593878052614,16018.0
-0.4551913140457816,0.6136652130321014,0.19276799882646328,16019.0
-0.755196647352142,-0.165089851851044,-0.13383271045426165,16020.0
1.674846552429377,-0.4246748734787591,-0.15861570053616184,16022.0
-0.4651914918226603,-0.165089851851044,-0.14843123018103985,16023.0
-0.8051975362365353,-0.4246748734787591,-0.20056864167781158,16024.0
-0.6251943362527191,-0.4246748734787591,-0.17960329802751018,16025.0
-0.4951920251532963,-0.4246748734787591,-0.2022543701371156,16026.0
-0.005183314086241036,0.2242876805905287,-0.12452949220459762,16027.0
-0.535192736260811,7.62246079698041,8.787045634258849,16029.0
2.174855441273311,-0.4246748734787591,-0.19166710525904437,16030.0
-0.005183314086241036,-0.29488236266490153,-0.1674437992794742,16031.0
